cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;3;1;D_KTC;B;1.41;0.0;11;11.000;0.90;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;123.00;4048;270;3778;4048;0;4048;23.00;16210;0;0;0;0;0;0;0;0;4048;0;4048;9.00;9977956941.02;27471034.26;999980395356.20;60.34;21.13;100.00;0;0.00;44.00;41269.51;411445.04;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;12;12.000;0.99;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;87.00;4048;270;3778;4048;0;4048;23.00;16210;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9977317646.10;25780255.30;999978345845.89;59.87;19.83;100.00;0;0.00;44.00;41267.25;411445.27;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;13;13.000;1.07;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;81.00;4048;270;3778;4048;0;4048;19.00;16205;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9976678109.59;23280956.86;999976290594.79;59.39;17.91;100.00;0;0.00;43.00;41265.75;411445.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;14;14.000;1.16;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;82.00;4048;270;3778;4048;0;4048;24.00;16216;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9976037467.40;20453578.07;999974214105.50;58.92;15.73;100.00;0;0.00;42.00;41262.14;411445.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;15;15.000;1.25;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;81.00;4048;270;3778;4048;0;4048;21.00;16210;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9975396497.48;17589659.07;999972169124.61;58.44;13.53;100.00;0;0.00;43.00;41259.47;411446.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;16;16.000;1.34;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;80.00;4048;270;3778;4048;0;4048;21.00;16214;0;0;0;0;0;0;0;0;4048;0;4048;9.00;9974755904.67;14774887.78;999970104312.68;57.96;11.37;100.00;0;0.00;43.00;41256.76;411446.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;17;17.000;1.42;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;82.00;4048;270;3778;4048;0;4048;21.00;16220;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9974115882.48;11969827.57;999968024055.29;57.48;9.21;100.00;0;0.00;42.00;41252.66;411446.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;18;18.000;1.51;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;80.00;4048;270;3778;4048;0;4048;21.00;16213;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9973475046.18;9123216.98;999965950463.86;57.01;7.02;100.00;0;1.00;42.00;41249.97;411447.00;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;19;19.000;1.60;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;87.00;4048;270;3778;4048;0;4048;21.00;16209;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9972835178.62;6305859.54;999963905302.12;56.53;4.85;100.00;0;0.00;42.00;41248.14;411447.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;20;20.000;1.69;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;86.00;4048;270;3778;4048;0;4048;22.00;16208;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9972195072.32;3496543.89;999961860106.92;56.05;2.69;100.00;0;0.00;43.00;41246.30;411447.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;21;21.000;1.78;101;0;101;4048;40.1;1;1;101.00;101;4048;4.37;11.00;87.00;4048;270;3778;4048;0;4048;23.00;16207;0;0;0;0;0;0;0;0;4048;0;4048;8.00;9971554588.00;656656.17;999959813469.38;55.58;0.51;100.00;0;0.00;43.00;41244.73;411447.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;22;22.000;1.85;101;1;100;3936;39.4;1;1;101.00;100;3936;4.37;11.00;97.00;3936;266;3670;3936;0;3936;48.00;15877;0;0;0;0;0;1;0;112;3936;0;3936;8.00;9970922535.78;0.00;999957633751.71;55.11;0.00;100.00;0;0.00;40.00;41654.35;413499.63;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;23;23.000;1.93;101;1;100;3936;39.4;1;1;101.00;100;3936;4.37;11.00;84.00;3936;266;3670;3936;0;3936;27.00;15764;0;0;0;0;0;0;0;0;3936;0;3936;8.00;9970294398.89;0.00;999955364001.49;54.64;0.00;100.00;0;0.00;41.00;41651.56;413499.91;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;24;24.000;2.01;101;1;100;3936;39.4;1;1;101.00;100;3936;4.37;11.00;85.00;3936;266;3670;3936;0;3936;26.00;15764;0;0;0;0;0;0;0;0;3936;0;3936;8.00;9969665704.41;0.00;999953089352.78;54.17;0.00;100.00;0;0.00;41.00;41648.78;413500.19;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;25;25.000;2.07;101;2;99;3824;38.6;1;1;101.00;99;3824;4.37;11.00;82.00;3824;264;3560;3824;0;3824;32.00;15423;0;0;0;0;0;1;0;112;3824;0;3824;7.00;9969068569.13;0.00;999951080112.43;53.73;0.00;100.00;0;0.00;39.00;42067.79;415583.19;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;26;26.000;2.13;101;2;99;3824;38.6;1;1;101.00;99;3824;4.37;11.00;84.00;3824;264;3560;3824;0;3824;26.00;15312;0;0;0;0;0;0;0;0;3824;0;3824;9.00;9968543281.00;0.00;999949698423.90;53.34;0.00;99.99;0;0.00;40.00;42065.60;415583.41;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;27;27.000;2.19;101;2;99;3824;38.6;1;1;101.00;99;3824;4.37;11.00;89.00;3824;264;3560;3824;0;3824;27.00;15324;0;0;0;0;0;0;0;0;3824;0;3824;8.00;9968017787.29;0.00;999948314249.05;52.94;0.00;99.99;0;0.00;40.00;42061.79;415583.80;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;28;28.000;2.24;101;3;98;3716;37.9;1;1;101.00;98;3716;4.37;11.00;91.00;3716;260;3456;3716;0;3716;31.00;14989;0;0;0;0;0;1;0;108;3716;0;3716;9.00;9967523281.10;0.00;999946949627.20;52.57;0.00;99.99;0;1.00;39.00;42489.08;417698.63;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;29;29.000;2.29;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;73.00;3606;258;3348;3606;0;3606;28.00;14546;0;0;0;0;0;1;0;110;3606;0;3606;7.00;9967035141.33;0.00;999945689688.29;52.21;0.00;99.99;0;0.00;34.00;42925.78;419846.02;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;30;30.000;2.35;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;73.00;3606;258;3348;3606;0;3606;26.00;14441;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9966558738.79;0.00;999944631680.68;51.85;0.00;99.99;0;0.00;33.00;42923.67;419846.24;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;31;31.000;2.40;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;81.00;3606;258;3348;3606;0;3606;24.00;14441;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9966083004.33;0.00;999943572531.54;51.49;0.00;99.99;0;0.00;34.00;42921.45;419846.47;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;32;32.000;2.45;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;74.00;3606;258;3348;3606;0;3606;25.00;14446;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9965607245.91;0.00;999942515204.44;51.13;0.00;99.99;0;0.00;35.00;42918.59;419846.76;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;33;33.000;2.50;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;79.00;3606;258;3348;3606;0;3606;25.00;14434;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9965130697.01;0.00;999941457685.86;50.77;0.00;99.99;0;0.00;34.00;42917.59;419846.86;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;34;34.000;2.55;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;76.00;3606;258;3348;3606;0;3606;26.00;14439;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9964654470.08;0.00;999940402969.82;50.42;0.00;99.99;0;0.00;35.00;42915.53;419847.07;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;35;35.000;2.60;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;78.00;3606;258;3348;3606;0;3606;26.00;14440;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9964178474.07;0.00;999939346798.94;50.06;0.00;99.99;0;0.00;35.00;42913.81;419847.25;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;36;36.000;2.65;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;76.00;3606;258;3348;3606;0;3606;27.00;14448;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9963701661.69;0.00;999938290652.87;49.70;0.00;99.99;0;0.00;34.00;42910.95;419847.54;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;37;37.000;2.70;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;77.00;3606;258;3348;3606;0;3606;27.00;14439;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9963224806.59;0.00;999937232830.62;49.34;0.00;99.99;0;0.00;35.00;42909.02;419847.74;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;38;38.000;2.76;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;81.00;3606;258;3348;3606;0;3606;28.00;14448;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9962748487.92;0.00;999936170403.51;48.98;0.00;99.99;0;0.00;38.00;42905.99;419848.05;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;39;39.000;2.81;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;77.00;3606;258;3348;3606;0;3606;28.00;14440;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9962272877.63;0.00;999935119321.85;48.62;0.00;99.99;0;0.00;35.00;42904.35;419848.22;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;40;40.000;2.86;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;80.00;3606;258;3348;3606;0;3606;28.00;14444;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9961796841.88;0.00;999934062401.01;48.27;0.00;99.99;0;0.00;34.00;42901.85;419848.48;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;41;41.000;2.91;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;81.00;3606;258;3348;3606;0;3606;30.00;14448;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9961321487.27;0.00;999933007229.52;47.91;0.00;99.99;0;0.00;34.00;42898.86;419848.78;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;42;42.000;2.96;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;78.00;3606;258;3348;3606;0;3606;30.00;14440;0;0;0;0;0;0;0;0;3606;0;3606;7.00;9960845146.52;0.00;999931948703.49;47.55;0.00;99.99;0;0.00;35.00;42897.44;419848.93;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;43;43.000;3.01;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;79.00;3606;258;3348;3606;0;3606;29.00;14437;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9960369181.67;0.00;999930893338.10;47.19;0.00;99.99;0;0.00;34.00;42896.43;419849.03;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;44;44.000;3.06;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;85.00;3606;258;3348;3606;0;3606;31.00;14449;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9959892151.84;0.00;999929834417.89;46.83;0.00;99.99;0;0.00;34.00;42893.87;419849.30;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;45;45.000;3.12;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;83.00;3606;258;3348;3606;0;3606;32.00;14441;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9959416198.36;0.00;999928777520.53;46.48;0.00;99.99;0;0.00;34.00;42892.18;419849.47;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;46;46.000;3.17;101;4;97;3606;37.2;1;1;101.00;97;3606;4.37;11.00;80.00;3606;258;3348;3606;0;3606;31.00;14442;0;0;0;0;0;0;0;0;3606;0;3606;8.00;9958940119.96;0.00;999927720155.84;46.12;0.00;99.99;0;0.00;34.00;42890.55;419849.64;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;47;47.000;3.21;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;79.00;3496;254;3242;3496;0;3496;40.00;14115;0;0;0;0;0;1;0;110;3496;0;3496;7.00;9958487812.15;0.00;999927133773.26;45.77;0.00;99.99;0;0.00;32.00;43335.03;422030.64;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;48;48.000;3.25;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;83.00;3496;254;3242;3496;0;3496;31.00;14012;0;0;0;0;0;0;0;0;3496;0;3496;7.00;9958066586.15;0.00;999927133773.26;45.45;0.00;99.99;0;0.00;32.00;43332.08;422030.95;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;49;49.000;3.30;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;84.00;3496;254;3242;3496;0;3496;32.00;14001;0;0;0;0;0;0;0;0;3496;0;3496;7.00;9957645308.58;0.00;999927133773.26;45.13;0.00;99.99;0;0.00;32.00;43330.31;422031.13;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;50;50.000;3.34;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;79.00;3496;254;3242;3496;0;3496;33.00;14004;0;0;0;0;0;0;0;0;3496;0;3496;12.00;9957224367.37;0.00;999927133773.26;44.80;0.00;99.99;0;0.00;32.00;43328.87;422031.28;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;51;51.000;3.38;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;79.00;3496;254;3242;3496;0;3496;33.00;13999;0;0;0;0;0;0;0;0;3496;0;3496;8.00;9956803044.15;0.00;999927133773.26;44.48;0.00;99.99;0;0.00;32.00;43327.65;422031.41;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;52;52.000;3.42;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;80.00;3496;254;3242;3496;0;3496;34.00;14006;0;0;0;0;0;0;0;0;3496;0;3496;12.00;9956381505.29;0.00;999927133773.26;44.15;0.00;99.99;0;0.00;31.00;43325.62;422031.62;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;53;53.000;3.46;101;5;96;3496;36.4;1;1;101.00;96;3496;4.37;11.00;86.00;3496;254;3242;3496;0;3496;34.00;13999;0;0;0;0;0;0;0;0;3496;0;3496;7.00;9955959628.22;0.00;999927133773.26;43.83;0.00;99.99;0;0.00;32.00;43324.06;422031.78;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;54;54.000;3.51;101;6;95;3390;35.7;1;1;101.00;95;3390;4.37;11.00;82.00;3390;252;3138;3390;0;3390;38.00;13690;0;0;0;0;0;1;0;106;3390;0;3390;7.00;9955547680.76;0.00;999927133773.26;43.51;0.00;99.99;0;0.00;31.00;43778.05;424247.12;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;55;55.000;3.55;101;6;95;3390;35.7;1;1;101.00;95;3390;4.37;11.00;80.00;3390;252;3138;3390;0;3390;34.00;13580;0;0;0;0;0;0;0;0;3390;0;3390;7.00;9955135999.63;0.00;999927133773.26;43.20;0.00;99.99;0;0.00;32.00;43776.10;424247.32;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;56;56.000;3.59;101;6;95;3390;35.7;1;1;101.00;95;3390;4.37;11.00;79.00;3390;252;3138;3390;0;3390;33.00;13582;0;0;0;0;0;0;0;0;3390;0;3390;11.00;9954724949.64;0.00;999927133773.26;42.88;0.00;99.99;0;0.00;31.00;43774.03;424247.54;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;57;57.000;3.63;101;7;94;3288;35.0;1;1;101.00;94;3288;4.37;11.00;78.00;3288;250;3038;3288;0;3288;36.00;13270;0;0;0;0;0;1;0;102;3288;0;3288;7.00;9954322679.95;0.00;999927133773.26;42.57;0.00;99.99;0;0.00;28.00;44238.44;426498.06;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;58;58.000;3.67;101;7;94;3288;35.0;1;1;101.00;94;3288;4.37;11.00;83.00;3288;250;3038;3288;0;3288;35.00;13173;0;0;0;0;0;0;0;0;3288;0;3288;7.00;9953925086.27;0.00;999927133773.26;42.26;0.00;99.99;0;0.00;29.00;44236.77;426498.24;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;59;59.000;3.71;101;7;94;3288;35.0;1;1;101.00;94;3288;4.37;11.00;84.00;3288;250;3038;3288;0;3288;35.00;13165;0;0;0;0;0;0;0;0;3288;0;3288;7.00;9953526621.00;0.00;999927133773.26;41.96;0.00;99.99;0;0.00;30.00;44235.68;426498.35;22.00;-1.00;-1.00;-1.00;-1.00
300;101;3;1;D_KTC;B;1.41;0.0;60;60.000;3.75;101;7;94;3288;35.0;1;1;101.00;94;3288;4.37;11.00;80.00;3288;250;3038;3288;0;3288;36.00;13174;0;0;0;0;0;0;0;0;3288;0;3288;7.00;9953128211.73;0.00;999927133773.26;41.65;0.00;99.99;0;0.00;29.00;44233.55;426498.57;22.00;-1.00;-1.00;-1.00;-1.00
